================ Training Loss (Fri May 12 06:55:41 2023) ================
(epoch: 1, iters: 3600, time: 0.182, data: 0.002) G_GAN: 2.480 G_L1: 8.040 D_real: 0.138 D_fake: 0.904 
(epoch: 1, iters: 3700, time: 0.182, data: 0.002) G_GAN: 2.182 G_L1: 4.195 D_real: 0.089 D_fake: 0.726 
(epoch: 1, iters: 3800, time: 0.182, data: 0.002) G_GAN: 0.656 G_L1: 5.067 D_real: 0.655 D_fake: 0.575 
(epoch: 1, iters: 3900, time: 0.182, data: 0.002) G_GAN: 1.615 G_L1: 3.432 D_real: 0.131 D_fake: 1.179 
(epoch: 1, iters: 4000, time: 0.267, data: 0.002) G_GAN: 1.115 G_L1: 3.977 D_real: 0.543 D_fake: 0.297 
(epoch: 1, iters: 4100, time: 0.182, data: 0.002) G_GAN: 0.786 G_L1: 5.361 D_real: 0.540 D_fake: 1.017 
(epoch: 1, iters: 4200, time: 0.182, data: 0.002) G_GAN: 1.361 G_L1: 5.298 D_real: 0.358 D_fake: 0.789 
(epoch: 1, iters: 4300, time: 0.182, data: 0.002) G_GAN: 1.177 G_L1: 3.694 D_real: 0.379 D_fake: 0.415 
(epoch: 1, iters: 4400, time: 0.182, data: 0.002) G_GAN: 1.367 G_L1: 3.790 D_real: 0.158 D_fake: 1.184 
(epoch: 1, iters: 4500, time: 0.182, data: 0.002) G_GAN: 1.244 G_L1: 5.547 D_real: 0.265 D_fake: 1.009 
(epoch: 1, iters: 4600, time: 0.182, data: 0.002) G_GAN: 1.290 G_L1: 7.694 D_real: 0.242 D_fake: 0.579 
(epoch: 1, iters: 4700, time: 0.182, data: 0.002) G_GAN: 2.078 G_L1: 5.990 D_real: 0.238 D_fake: 0.241 
(epoch: 1, iters: 4800, time: 0.182, data: 0.002) G_GAN: 1.740 G_L1: 3.804 D_real: 0.755 D_fake: 0.098 
(epoch: 1, iters: 4900, time: 0.182, data: 0.002) G_GAN: 1.693 G_L1: 5.312 D_real: 0.294 D_fake: 0.438 
(epoch: 1, iters: 5000, time: 0.182, data: 0.002) G_GAN: 1.724 G_L1: 5.056 D_real: 0.172 D_fake: 0.565 
(epoch: 1, iters: 5100, time: 0.182, data: 0.002) G_GAN: 1.508 G_L1: 3.526 D_real: 0.305 D_fake: 0.562 
(epoch: 1, iters: 5200, time: 0.183, data: 0.002) G_GAN: 1.725 G_L1: 5.053 D_real: 0.118 D_fake: 0.769 
(epoch: 1, iters: 5300, time: 0.182, data: 0.002) G_GAN: 0.820 G_L1: 4.762 D_real: 0.330 D_fake: 1.015 
(epoch: 1, iters: 5400, time: 0.182, data: 0.002) G_GAN: 1.701 G_L1: 3.375 D_real: 0.238 D_fake: 1.171 
(epoch: 1, iters: 5500, time: 0.182, data: 0.002) G_GAN: 1.514 G_L1: 4.300 D_real: 0.205 D_fake: 2.023 
(epoch: 1, iters: 5600, time: 0.182, data: 0.002) G_GAN: 2.269 G_L1: 6.829 D_real: 0.039 D_fake: 0.539 
(epoch: 1, iters: 5700, time: 0.182, data: 0.002) G_GAN: 1.118 G_L1: 9.036 D_real: 0.463 D_fake: 0.646 
(epoch: 1, iters: 5800, time: 0.182, data: 0.002) G_GAN: 1.642 G_L1: 4.730 D_real: 0.508 D_fake: 0.259 
(epoch: 1, iters: 5900, time: 0.182, data: 0.002) G_GAN: 1.146 G_L1: 3.613 D_real: 0.358 D_fake: 1.520 
(epoch: 1, iters: 6000, time: 0.267, data: 0.002) G_GAN: 1.077 G_L1: 3.200 D_real: 0.490 D_fake: 0.429 
(epoch: 1, iters: 6100, time: 0.182, data: 0.002) G_GAN: 1.186 G_L1: 4.297 D_real: 0.728 D_fake: 0.368 
(epoch: 1, iters: 6200, time: 0.182, data: 0.002) G_GAN: 1.488 G_L1: 9.333 D_real: 0.600 D_fake: 0.132 
(epoch: 1, iters: 6300, time: 0.182, data: 0.002) G_GAN: 1.880 G_L1: 12.255 D_real: 0.158 D_fake: 0.300 
(epoch: 1, iters: 6400, time: 0.182, data: 0.002) G_GAN: 1.018 G_L1: 3.483 D_real: 1.208 D_fake: 0.227 
(epoch: 1, iters: 6500, time: 0.182, data: 0.002) G_GAN: 1.219 G_L1: 4.640 D_real: 0.075 D_fake: 1.142 
(epoch: 1, iters: 6600, time: 0.182, data: 0.002) G_GAN: 1.428 G_L1: 5.834 D_real: 0.814 D_fake: 0.133 
(epoch: 1, iters: 6700, time: 0.182, data: 0.002) G_GAN: 1.232 G_L1: 7.504 D_real: 1.518 D_fake: 0.344 
(epoch: 1, iters: 6800, time: 0.182, data: 0.002) G_GAN: 1.300 G_L1: 4.887 D_real: 0.121 D_fake: 0.765 
(epoch: 1, iters: 6900, time: 0.182, data: 0.002) G_GAN: 1.446 G_L1: 4.453 D_real: 0.290 D_fake: 0.468 
(epoch: 1, iters: 7000, time: 0.182, data: 0.002) G_GAN: 1.242 G_L1: 2.791 D_real: 1.346 D_fake: 0.127 
(epoch: 1, iters: 7100, time: 0.182, data: 0.002) G_GAN: 1.997 G_L1: 3.591 D_real: 0.783 D_fake: 0.714 
(epoch: 1, iters: 7200, time: 0.182, data: 0.002) G_GAN: 1.202 G_L1: 6.016 D_real: 0.899 D_fake: 0.342 
(epoch: 1, iters: 7300, time: 0.182, data: 0.002) G_GAN: 2.268 G_L1: 11.381 D_real: 0.363 D_fake: 0.264 
(epoch: 1, iters: 7400, time: 0.182, data: 0.002) G_GAN: 0.808 G_L1: 5.058 D_real: 1.419 D_fake: 0.259 
(epoch: 1, iters: 7500, time: 0.183, data: 0.002) G_GAN: 0.802 G_L1: 4.709 D_real: 1.493 D_fake: 0.225 
(epoch: 1, iters: 7600, time: 0.182, data: 0.002) G_GAN: 1.222 G_L1: 5.079 D_real: 0.218 D_fake: 0.793 
(epoch: 1, iters: 7700, time: 0.182, data: 0.002) G_GAN: 1.184 G_L1: 6.729 D_real: 0.583 D_fake: 0.326 
(epoch: 1, iters: 7800, time: 0.182, data: 0.002) G_GAN: 0.850 G_L1: 4.072 D_real: 1.094 D_fake: 0.315 
(epoch: 1, iters: 7900, time: 0.182, data: 0.002) G_GAN: 0.862 G_L1: 4.182 D_real: 0.948 D_fake: 0.302 
(epoch: 1, iters: 8000, time: 0.261, data: 0.002) G_GAN: 1.654 G_L1: 1.959 D_real: 0.204 D_fake: 0.492 
(epoch: 1, iters: 8100, time: 0.182, data: 0.002) G_GAN: 0.787 G_L1: 3.610 D_real: 0.856 D_fake: 0.310 
(epoch: 1, iters: 8200, time: 0.182, data: 0.002) G_GAN: 1.739 G_L1: 4.780 D_real: 0.347 D_fake: 0.526 
(epoch: 1, iters: 8300, time: 0.182, data: 0.002) G_GAN: 1.815 G_L1: 5.220 D_real: 0.183 D_fake: 0.728 
(epoch: 1, iters: 8400, time: 0.182, data: 0.002) G_GAN: 1.623 G_L1: 5.900 D_real: 0.370 D_fake: 0.324 
(epoch: 1, iters: 8500, time: 0.182, data: 0.002) G_GAN: 1.133 G_L1: 3.975 D_real: 0.348 D_fake: 1.168 
(epoch: 1, iters: 8600, time: 0.183, data: 0.002) G_GAN: 1.461 G_L1: 3.294 D_real: 0.166 D_fake: 0.800 
(epoch: 2, iters: 100, time: 0.182, data: 0.220) G_GAN: 2.195 G_L1: 15.073 D_real: 0.002 D_fake: 0.601 
(epoch: 2, iters: 200, time: 0.278, data: 0.002) G_GAN: 1.169 G_L1: 3.744 D_real: 0.582 D_fake: 0.271 
(epoch: 2, iters: 300, time: 0.182, data: 0.002) G_GAN: 1.125 G_L1: 3.904 D_real: 1.284 D_fake: 0.154 
(epoch: 2, iters: 400, time: 0.182, data: 0.002) G_GAN: 2.086 G_L1: 12.371 D_real: 0.032 D_fake: 0.296 
(epoch: 2, iters: 500, time: 0.182, data: 0.002) G_GAN: 2.190 G_L1: 3.746 D_real: 0.117 D_fake: 0.275 
(epoch: 2, iters: 600, time: 0.182, data: 0.002) G_GAN: 1.029 G_L1: 3.768 D_real: 0.597 D_fake: 0.274 
(epoch: 2, iters: 700, time: 0.182, data: 0.002) G_GAN: 0.717 G_L1: 3.308 D_real: 1.512 D_fake: 0.209 
(epoch: 2, iters: 800, time: 0.182, data: 0.002) G_GAN: 1.048 G_L1: 4.913 D_real: 1.200 D_fake: 0.307 
(epoch: 2, iters: 900, time: 0.182, data: 0.002) G_GAN: 1.029 G_L1: 4.345 D_real: 0.763 D_fake: 0.442 
(epoch: 2, iters: 1000, time: 0.182, data: 0.002) G_GAN: 1.523 G_L1: 4.834 D_real: 0.105 D_fake: 1.650 
(epoch: 2, iters: 1100, time: 0.182, data: 0.002) G_GAN: 0.921 G_L1: 5.879 D_real: 0.986 D_fake: 0.246 
(epoch: 2, iters: 1200, time: 0.182, data: 0.002) G_GAN: 2.043 G_L1: 6.108 D_real: 0.225 D_fake: 0.231 
(epoch: 2, iters: 1300, time: 0.181, data: 0.002) G_GAN: 1.204 G_L1: 4.493 D_real: 0.550 D_fake: 0.403 
(epoch: 2, iters: 1400, time: 0.277, data: 0.002) G_GAN: 1.112 G_L1: 3.918 D_real: 0.907 D_fake: 0.202 
(epoch: 2, iters: 1500, time: 0.182, data: 0.002) G_GAN: 1.521 G_L1: 3.245 D_real: 0.138 D_fake: 1.246 
(epoch: 2, iters: 1600, time: 0.182, data: 0.002) G_GAN: 0.682 G_L1: 2.618 D_real: 1.165 D_fake: 0.504 
(epoch: 2, iters: 1700, time: 0.182, data: 0.002) G_GAN: 0.580 G_L1: 4.278 D_real: 0.708 D_fake: 0.450 
(epoch: 2, iters: 1800, time: 0.182, data: 0.002) G_GAN: 1.349 G_L1: 4.560 D_real: 0.071 D_fake: 0.806 
(epoch: 2, iters: 1900, time: 0.182, data: 0.002) G_GAN: 0.904 G_L1: 2.999 D_real: 0.467 D_fake: 0.723 
(epoch: 2, iters: 2000, time: 0.182, data: 0.002) G_GAN: 0.645 G_L1: 3.494 D_real: 0.947 D_fake: 0.322 
(epoch: 2, iters: 2100, time: 0.182, data: 0.002) G_GAN: 1.544 G_L1: 3.532 D_real: 0.323 D_fake: 0.370 
(epoch: 2, iters: 2200, time: 0.182, data: 0.002) G_GAN: 1.047 G_L1: 3.082 D_real: 0.684 D_fake: 0.702 
(epoch: 2, iters: 2300, time: 0.183, data: 0.002) G_GAN: 0.824 G_L1: 4.686 D_real: 0.848 D_fake: 0.440 
(epoch: 2, iters: 2400, time: 0.182, data: 0.002) G_GAN: 0.685 G_L1: 1.966 D_real: 1.016 D_fake: 0.471 
(epoch: 2, iters: 2500, time: 0.182, data: 0.002) G_GAN: 1.921 G_L1: 4.334 D_real: 0.135 D_fake: 1.439 
(epoch: 2, iters: 2600, time: 0.182, data: 0.002) G_GAN: 0.675 G_L1: 2.561 D_real: 0.888 D_fake: 0.632 
(epoch: 2, iters: 2700, time: 0.182, data: 0.002) G_GAN: 1.618 G_L1: 3.792 D_real: 0.251 D_fake: 0.574 
(epoch: 2, iters: 2800, time: 0.182, data: 0.002) G_GAN: 1.725 G_L1: 10.583 D_real: 0.221 D_fake: 0.213 
(epoch: 2, iters: 2900, time: 0.182, data: 0.002) G_GAN: 2.255 G_L1: 5.685 D_real: 0.039 D_fake: 0.472 
(epoch: 2, iters: 3000, time: 0.182, data: 0.002) G_GAN: 1.664 G_L1: 3.642 D_real: 0.642 D_fake: 0.188 
(epoch: 2, iters: 3100, time: 0.182, data: 0.002) G_GAN: 0.787 G_L1: 1.067 D_real: 0.369 D_fake: 1.052 
(epoch: 2, iters: 3200, time: 0.182, data: 0.002) G_GAN: 1.776 G_L1: 2.976 D_real: 0.119 D_fake: 0.584 
(epoch: 2, iters: 3300, time: 0.183, data: 0.002) G_GAN: 2.111 G_L1: 4.321 D_real: 0.398 D_fake: 0.572 
(epoch: 2, iters: 3400, time: 0.267, data: 0.002) G_GAN: 1.684 G_L1: 3.518 D_real: 0.158 D_fake: 0.551 
(epoch: 2, iters: 3500, time: 0.182, data: 0.002) G_GAN: 0.956 G_L1: 2.733 D_real: 0.705 D_fake: 0.370 
(epoch: 2, iters: 3600, time: 0.182, data: 0.002) G_GAN: 0.762 G_L1: 2.336 D_real: 0.916 D_fake: 0.370 
(epoch: 2, iters: 3700, time: 0.182, data: 0.002) G_GAN: 0.635 G_L1: 3.491 D_real: 0.977 D_fake: 0.249 
(epoch: 2, iters: 3800, time: 0.182, data: 0.002) G_GAN: 1.532 G_L1: 2.571 D_real: 0.245 D_fake: 0.908 
(epoch: 2, iters: 3900, time: 0.182, data: 0.002) G_GAN: 1.656 G_L1: 2.730 D_real: 0.120 D_fake: 0.630 
(epoch: 2, iters: 4000, time: 0.182, data: 0.002) G_GAN: 1.073 G_L1: 2.704 D_real: 1.646 D_fake: 0.208 
(epoch: 2, iters: 4100, time: 0.182, data: 0.002) G_GAN: 1.447 G_L1: 3.272 D_real: 0.725 D_fake: 0.180 
(epoch: 2, iters: 4200, time: 0.182, data: 0.002) G_GAN: 0.485 G_L1: 2.764 D_real: 1.085 D_fake: 0.477 
(epoch: 2, iters: 4300, time: 0.182, data: 0.002) G_GAN: 1.525 G_L1: 3.524 D_real: 0.326 D_fake: 0.606 
(epoch: 2, iters: 4400, time: 0.182, data: 0.002) G_GAN: 2.248 G_L1: 4.791 D_real: 0.044 D_fake: 1.245 
(epoch: 2, iters: 4500, time: 0.183, data: 0.002) G_GAN: 0.921 G_L1: 2.903 D_real: 0.652 D_fake: 0.500 
(epoch: 2, iters: 4600, time: 0.182, data: 0.002) G_GAN: 2.012 G_L1: 3.979 D_real: 0.183 D_fake: 0.458 
(epoch: 2, iters: 4700, time: 0.182, data: 0.002) G_GAN: 0.987 G_L1: 2.312 D_real: 0.827 D_fake: 0.219 
(epoch: 2, iters: 4800, time: 0.182, data: 0.002) G_GAN: 1.295 G_L1: 2.351 D_real: 0.233 D_fake: 0.234 
(epoch: 2, iters: 4900, time: 0.182, data: 0.002) G_GAN: 0.932 G_L1: 2.354 D_real: 0.997 D_fake: 0.245 
(epoch: 2, iters: 5000, time: 0.182, data: 0.002) G_GAN: 0.799 G_L1: 2.609 D_real: 0.852 D_fake: 0.559 
(epoch: 2, iters: 5100, time: 0.182, data: 0.002) G_GAN: 0.808 G_L1: 2.909 D_real: 0.843 D_fake: 0.521 
(epoch: 2, iters: 5200, time: 0.182, data: 0.002) G_GAN: 2.284 G_L1: 14.558 D_real: 0.012 D_fake: 0.294 
(epoch: 2, iters: 5300, time: 0.182, data: 0.002) G_GAN: 1.927 G_L1: 2.861 D_real: 0.130 D_fake: 0.608 
(epoch: 2, iters: 5400, time: 0.275, data: 0.002) G_GAN: 2.243 G_L1: 6.592 D_real: 0.025 D_fake: 0.343 
(epoch: 2, iters: 5500, time: 0.182, data: 0.002) G_GAN: 1.058 G_L1: 3.752 D_real: 0.978 D_fake: 0.289 
(epoch: 2, iters: 5600, time: 0.182, data: 0.002) G_GAN: 1.176 G_L1: 2.858 D_real: 0.444 D_fake: 0.352 
(epoch: 2, iters: 5700, time: 0.182, data: 0.002) G_GAN: 1.190 G_L1: 3.605 D_real: 0.994 D_fake: 0.257 
(epoch: 2, iters: 5800, time: 0.182, data: 0.002) G_GAN: 1.085 G_L1: 4.655 D_real: 0.266 D_fake: 0.989 
(epoch: 2, iters: 5900, time: 0.182, data: 0.002) G_GAN: 1.467 G_L1: 3.545 D_real: 0.269 D_fake: 0.662 
