================ Training Loss (Mon Jun  5 04:51:19 2023) ================
(epoch: 1, iters: 4000, time: 0.210, data: 0.002) G_GAN: 1.079 G_L1: 2.762 D_real: 0.476 D_fake: 0.768 
(epoch: 1, iters: 4100, time: 0.210, data: 0.002) G_GAN: 1.343 G_L1: 3.366 D_real: 0.408 D_fake: 0.339 
(epoch: 1, iters: 4200, time: 0.210, data: 0.002) G_GAN: 0.934 G_L1: 6.031 D_real: 0.415 D_fake: 0.939 
(epoch: 1, iters: 4300, time: 0.215, data: 0.002) G_GAN: 0.621 G_L1: 6.738 D_real: 0.703 D_fake: 0.380 
(epoch: 1, iters: 4400, time: 0.209, data: 0.002) G_GAN: 1.058 G_L1: 3.712 D_real: 0.822 D_fake: 0.712 
(epoch: 1, iters: 4500, time: 0.209, data: 0.002) G_GAN: 1.229 G_L1: 2.999 D_real: 0.448 D_fake: 0.553 
(epoch: 1, iters: 4600, time: 0.213, data: 0.002) G_GAN: 1.077 G_L1: 4.424 D_real: 0.670 D_fake: 0.404 
(epoch: 1, iters: 4700, time: 0.210, data: 0.002) G_GAN: 1.426 G_L1: 4.164 D_real: 0.210 D_fake: 1.066 
(epoch: 1, iters: 4800, time: 0.212, data: 0.002) G_GAN: 0.940 G_L1: 4.277 D_real: 0.810 D_fake: 0.476 
(epoch: 1, iters: 4900, time: 0.208, data: 0.002) G_GAN: 0.674 G_L1: 3.298 D_real: 1.062 D_fake: 0.270 
(epoch: 1, iters: 5000, time: 0.207, data: 0.002) G_GAN: 1.499 G_L1: 3.391 D_real: 0.318 D_fake: 0.693 
(epoch: 1, iters: 5100, time: 0.210, data: 0.002) G_GAN: 1.417 G_L1: 3.513 D_real: 0.990 D_fake: 0.258 
(epoch: 1, iters: 5200, time: 0.208, data: 0.002) G_GAN: 1.283 G_L1: 3.737 D_real: 0.466 D_fake: 0.343 
(epoch: 1, iters: 5300, time: 0.210, data: 0.002) G_GAN: 0.990 G_L1: 3.237 D_real: 1.255 D_fake: 0.273 
(epoch: 1, iters: 5400, time: 0.210, data: 0.002) G_GAN: 1.449 G_L1: 3.680 D_real: 0.431 D_fake: 0.359 
(epoch: 1, iters: 5500, time: 0.213, data: 0.002) G_GAN: 1.303 G_L1: 1.966 D_real: 0.269 D_fake: 1.171 
(epoch: 1, iters: 5600, time: 0.205, data: 0.002) G_GAN: 1.207 G_L1: 4.583 D_real: 0.961 D_fake: 0.428 
(epoch: 1, iters: 5700, time: 0.204, data: 0.002) G_GAN: 1.285 G_L1: 5.196 D_real: 0.237 D_fake: 0.946 
(epoch: 1, iters: 5800, time: 0.207, data: 0.002) G_GAN: 0.528 G_L1: 2.729 D_real: 0.854 D_fake: 0.904 
(epoch: 1, iters: 5900, time: 0.208, data: 0.002) G_GAN: 1.262 G_L1: 3.906 D_real: 0.559 D_fake: 0.332 
(epoch: 1, iters: 6000, time: 0.203, data: 0.002) G_GAN: 1.079 G_L1: 3.499 D_real: 0.264 D_fake: 0.966 
(epoch: 1, iters: 6100, time: 0.211, data: 0.002) G_GAN: 1.126 G_L1: 4.541 D_real: 0.440 D_fake: 0.523 
(epoch: 1, iters: 6200, time: 0.208, data: 0.002) G_GAN: 1.023 G_L1: 2.598 D_real: 0.729 D_fake: 0.524 
(epoch: 1, iters: 6300, time: 0.210, data: 0.002) G_GAN: 1.215 G_L1: 2.302 D_real: 0.317 D_fake: 0.929 
(epoch: 1, iters: 6400, time: 0.206, data: 0.002) G_GAN: 0.897 G_L1: 3.738 D_real: 0.579 D_fake: 0.267 
(epoch: 1, iters: 6500, time: 0.210, data: 0.002) G_GAN: 1.104 G_L1: 2.456 D_real: 0.659 D_fake: 0.363 
(epoch: 1, iters: 6600, time: 0.214, data: 0.002) G_GAN: 0.874 G_L1: 2.571 D_real: 0.647 D_fake: 0.413 
(epoch: 1, iters: 6700, time: 0.206, data: 0.002) G_GAN: 0.860 G_L1: 3.318 D_real: 0.671 D_fake: 0.606 
(epoch: 1, iters: 6800, time: 0.205, data: 0.002) G_GAN: 1.525 G_L1: 3.792 D_real: 0.305 D_fake: 0.845 
(epoch: 1, iters: 6900, time: 0.207, data: 0.002) G_GAN: 1.039 G_L1: 2.785 D_real: 0.333 D_fake: 0.872 
(epoch: 1, iters: 7000, time: 0.209, data: 0.002) G_GAN: 1.061 G_L1: 3.426 D_real: 0.869 D_fake: 0.220 
(epoch: 1, iters: 7100, time: 0.213, data: 0.002) G_GAN: 0.608 G_L1: 1.966 D_real: 1.098 D_fake: 0.463 
(epoch: 1, iters: 7200, time: 0.209, data: 0.002) G_GAN: 0.994 G_L1: 3.168 D_real: 0.418 D_fake: 1.382 
(epoch: 1, iters: 7300, time: 0.204, data: 0.002) G_GAN: 1.225 G_L1: 3.818 D_real: 0.661 D_fake: 0.618 
(epoch: 1, iters: 7400, time: 0.208, data: 0.002) G_GAN: 1.270 G_L1: 3.638 D_real: 0.620 D_fake: 0.464 
(epoch: 1, iters: 7500, time: 0.210, data: 0.002) G_GAN: 1.173 G_L1: 3.042 D_real: 0.408 D_fake: 0.513 
(epoch: 1, iters: 7600, time: 0.210, data: 0.002) G_GAN: 0.958 G_L1: 1.404 D_real: 0.423 D_fake: 0.454 
(epoch: 1, iters: 7700, time: 0.210, data: 0.002) G_GAN: 1.370 G_L1: 2.510 D_real: 0.377 D_fake: 0.539 
(epoch: 1, iters: 7800, time: 0.211, data: 0.002) G_GAN: 1.451 G_L1: 3.362 D_real: 0.608 D_fake: 0.634 
(epoch: 1, iters: 7900, time: 0.211, data: 0.002) G_GAN: 0.973 G_L1: 4.256 D_real: 0.284 D_fake: 1.037 
(epoch: 1, iters: 8000, time: 0.205, data: 0.002) G_GAN: 1.132 G_L1: 4.877 D_real: 0.429 D_fake: 1.130 
(epoch: 1, iters: 8100, time: 0.207, data: 0.002) G_GAN: 0.474 G_L1: 2.369 D_real: 1.050 D_fake: 0.234 
(epoch: 1, iters: 8200, time: 0.208, data: 0.002) G_GAN: 1.629 G_L1: 3.051 D_real: 0.265 D_fake: 0.492 
(epoch: 2, iters: 100, time: 0.206, data: 0.248) G_GAN: 0.544 G_L1: 3.558 D_real: 1.100 D_fake: 0.247 
(epoch: 2, iters: 200, time: 0.207, data: 0.002) G_GAN: 0.966 G_L1: 3.776 D_real: 0.323 D_fake: 0.554 
(epoch: 2, iters: 300, time: 0.206, data: 0.002) G_GAN: 1.385 G_L1: 2.119 D_real: 0.461 D_fake: 0.491 
(epoch: 2, iters: 400, time: 0.209, data: 0.002) G_GAN: 1.902 G_L1: 3.302 D_real: 0.340 D_fake: 0.549 
(epoch: 2, iters: 500, time: 0.209, data: 0.002) G_GAN: 0.998 G_L1: 1.758 D_real: 0.577 D_fake: 0.524 
(epoch: 2, iters: 600, time: 0.208, data: 0.002) G_GAN: 0.617 G_L1: 2.286 D_real: 0.927 D_fake: 0.392 
(epoch: 2, iters: 700, time: 0.209, data: 0.002) G_GAN: 2.274 G_L1: 1.412 D_real: 0.318 D_fake: 1.030 
(epoch: 2, iters: 800, time: 0.210, data: 0.002) G_GAN: 0.094 G_L1: 3.109 D_real: 1.787 D_fake: 0.178 
(epoch: 2, iters: 900, time: 0.207, data: 0.002) G_GAN: 1.351 G_L1: 3.325 D_real: 0.467 D_fake: 0.459 
(epoch: 2, iters: 1000, time: 0.214, data: 0.002) G_GAN: 0.918 G_L1: 3.788 D_real: 0.451 D_fake: 0.587 
(epoch: 2, iters: 1100, time: 0.208, data: 0.002) G_GAN: 0.968 G_L1: 3.366 D_real: 0.349 D_fake: 0.692 
(epoch: 2, iters: 1200, time: 0.209, data: 0.002) G_GAN: 0.821 G_L1: 3.245 D_real: 1.134 D_fake: 0.320 
(epoch: 2, iters: 1300, time: 0.206, data: 0.002) G_GAN: 1.115 G_L1: 2.169 D_real: 0.832 D_fake: 0.373 
(epoch: 2, iters: 1400, time: 0.204, data: 0.002) G_GAN: 2.212 G_L1: 3.989 D_real: 0.148 D_fake: 0.661 
(epoch: 2, iters: 1500, time: 0.208, data: 0.002) G_GAN: 1.182 G_L1: 2.309 D_real: 0.228 D_fake: 1.593 
(epoch: 2, iters: 1600, time: 0.214, data: 0.002) G_GAN: 1.277 G_L1: 3.144 D_real: 0.335 D_fake: 0.567 
(epoch: 2, iters: 1700, time: 0.209, data: 0.002) G_GAN: 0.737 G_L1: 2.092 D_real: 0.975 D_fake: 0.681 
(epoch: 2, iters: 1800, time: 0.205, data: 0.002) G_GAN: 0.769 G_L1: 2.875 D_real: 0.627 D_fake: 0.639 
(epoch: 2, iters: 1900, time: 0.205, data: 0.002) G_GAN: 1.248 G_L1: 3.059 D_real: 0.369 D_fake: 0.401 
(epoch: 2, iters: 2000, time: 0.209, data: 0.002) G_GAN: 0.643 G_L1: 1.875 D_real: 1.166 D_fake: 0.434 
(epoch: 2, iters: 2100, time: 0.209, data: 0.002) G_GAN: 0.903 G_L1: 2.419 D_real: 0.649 D_fake: 0.646 
(epoch: 2, iters: 2200, time: 0.210, data: 0.002) G_GAN: 0.783 G_L1: 3.644 D_real: 1.135 D_fake: 0.511 
(epoch: 2, iters: 2300, time: 0.207, data: 0.002) G_GAN: 1.132 G_L1: 2.654 D_real: 0.649 D_fake: 0.439 
(epoch: 2, iters: 2400, time: 0.211, data: 0.002) G_GAN: 0.930 G_L1: 2.609 D_real: 0.414 D_fake: 0.753 
(epoch: 2, iters: 2500, time: 0.205, data: 0.002) G_GAN: 0.817 G_L1: 3.646 D_real: 1.116 D_fake: 0.375 
